DATE_TIME,BTC,ETH,BNB,SOL,USDC,XRP,STETH,DOGE,TRX,TON,ADA,AVAX,SHIB,WBTC,LINK,UNI,BCH,DOT,NEAR,SUI,LTC,DAI,APT,WEETH,PEPE,TAO,ICP,FET,CAKE,KAS,IMX,FDUSD,XMR,ETC,POL,STX,RENDER,WIF,WBT,USDE,AAVE,FIL,OP,ARB
2019-12-15 02:00:00,7132.66761768902,142.714428428714,15.3092467850582,0,1.00280786201364,0.217817468961011,0,0.00213972397560715,0.0139801481895708,0,0.0365230094959825,0,0,6830.60109289617,2.07684319833853,0,207.210940737671,0,0,0,43.4782608695652,1.00240577385726,0,0,0,0,0,0.0479386385426654,0,0,0,0,50.8905852417303,3.81242851696531,0,0.0103423311614438,0,0,0,0,0,0,0,0
2019-12-16 02:00:00,6896.55172413793,132.90802764487,15.3798831128883,0,1.00270730973629,0.205761316872428,0,0.00206919384207913,0.0133815067576609,0,0.0340715502555366,0,0,6901.31124913734,1.97316495659037,0,196.425063838146,0,0,0,39.984006397441,1.000100010001,0,0,0,0,0,0.0506842372022301,0,0,0,0,49.1400491400491,3.68052999631947,0,0.00896619743566753,0,0,0,0,0,0,0,0
2019-12-17 03:00:00,6635.700066357,122.234445666789,12.3961819759514,0,1.00310963988364,0.183183733284484,0,0.00199076286032808,0.0124750499001996,0,0.0317863954227591,0,0,6472.49190938511,1.76491351923756,0,176.553672316384,0,0,0,36.941263391208,1.00300902708124,0,0,0,0,0,0.0506329113924051,0,0,0,0,45.1467268623025,3.47222222222222,0,0.00862663906142167,0,0,0,0,0,0,0,0
2019-12-18 03:00:00,7293.94602479942,133.120340788072,13.6258345823682,0,1.00210441928049,0.196193839513439,0,0.002115417160264,0.0134228187919463,0,0.034435261707989,0,0,6830.60109289617,1.86915887850467,0,188.893086513034,0,0,0,40.8997955010225,0.998003992015968,0,0,0,0,0,0.0490196078431373,0,0,0,0,47.8927203065134,3.77786173026067,0,0.00875350140056022,0,0,0,0,0,0,0,0
2019-12-19 03:30:00,7158.19613457409,128.221566867547,13.3368898372899,0,1.00180324584252,0.188146754468485,0,0.00207619640818021,0.0130293159609121,0,0.0330797221303341,0,0,7057.16302046577,1.80831826401447,0,186.18506795755,0,0,0,39.8406374501992,1,0,0,0,0,0,0.0516795865633075,0,0,0,0,47.4608448030375,3.72717107715244,0,0.0113830392714855,0,0,0,0,0,0,0,0
2019-12-20 01:00:00,7204.61095100865,128.435653737478,13.5208220659816,0,1.00210441928049,0.195579894386857,0,0.00201694231544978,0.0133976420150054,0,0.0339328130302002,0,0,6830.60109289617,1.92049164586134,0,187.863986473793,0,0,0,40.2252614641995,1.00040016006403,0,0,0,0,0,0.0537345513164965,0,0,0,0,46.8164794007491,4.06008932196508,0,0.00921998893601328,0,0,0,0,0,0,0,0
2019-12-21 01:30:00,7158.19613457409,127.437237160698,13.3386688008537,0,1.00270730973629,0.19208605455244,0,0.00207623951499045,0.013531799729364,0,0.0332225913621262,0,0,7117.43772241993,1.8628912071535,0,186.77624206201,0,0,0,39.7930760047752,1.00080064051241,0,0,0,0,0,0.0503271263210871,0,0,0,0,45.1875282422052,4.10004100041,0,0.00923531584780199,0,0,0,0,0,0,0,0
2019-12-22 02:00:00,7518.7969924812,132.310134956338,13.8026224982747,0,1.00090081072966,0.196966712625566,0,0.00210490864696472,0.0149611011370437,0,0.034435261707989,0,0,6830.60109289617,1.92381685263563,0,196.811651249754,0,0,0,41.9463087248322,0.999000999000999,0,0,0,0,0,0.0499251123315027,0,0,0,0,47.4158368895211,4.20521446593776,0,0.00864528399757932,0,0,0,0,0,0,0,0
2019-12-23 01:30:00,7326.00732600733,127.991808524254,13.3120340788072,0,1.00080064051241,0.189753320683112,0,0.00205145037541542,0.0137741046831956,0,0.0330469266358229,0,0,6199.62802231866,1.86741363211951,0,189.897455374098,0,0,0,40.5679513184584,0.99403578528827,0,0,0,0,0,0.0490918016691213,0,0,0,0,47.1475719000472,3.99520575309628,0,0.0081327260897853,0,0,0,0,0,0,0,0
2019-12-24 01:00:00,7262.16412490922,127.860887354558,13.3457894034432,0,1,0.1906941266209,0,0.00203305751519711,0.0135777325186694,0,0.0339097999321804,0,0,7674.59708365311,1.84569952011813,0,188.430374976446,0,0,0,40.371417036738,1.00421771440048,0,0,0,0,0,0.0483558994197292,0,0,0,0,45.8715596330275,3.93545848091303,0,0.0086408018664132,0,0,0,0,0,0,0,0
2019-12-25 02:30:00,7204.61095100865,124.968757810547,13.0736043927311,0,1.001001001001,0.188430374976446,0,0.00201677960632462,0.0131804402267036,0,0.0334224598930481,0,0,6830.60109289617,1.78635226866738,0,185.322461082283,0,0,0,40.1123144805455,1.00130169219986,0,0,0,0,0,0.045662100456621,0,0,0,0,45.9981600735971,4.03877221324717,0,0.00864304235090752,0,0,0,0,0,0,0,0
2019-12-26 01:30:00,7209.80533525595,125.628140703518,13.1457867753385,0,1.00220485067148,0.189286390308537,0,0.00201804128912478,0.0133333333333333,0,0.0341646737273659,0,0,6793.47826086957,1.85425551641016,0,187.828700225394,0,0,0,40.0641025641026,1.00160256410256,0,0,0,0,0,0.0449640287769784,0,0,0,0,45.3309156844968,4.49438202247191,0,0.00778391842453491,0,0,0,0,0,0,0,0
2019-12-27 01:30:00,7251.63161711385,126.358352287086,13.2961042414573,0,1.00240577385726,0.190041809198024,0,0.00203107545445313,0.0132013201320132,0,0.0329272308198881,0,0,7955.44948289578,1.8772292096865,0,203.086921202275,0,0,0,40.9668168783286,1.00250626566416,0,0,0,0,0,0.0442477876106195,0,0,0,0,45.1263537906137,4.510599909788,0,0.00747160789001793,0,0,0,0,0,0,0,0
2019-12-28 02:00:00,7315.28895391368,128.172263522174,13.6817622109728,0,1.00240577385726,0.1933114247052,0,0.00204855065041483,0.0134625740441572,0,0.0336587007741501,0,0,6618.13368630046,1.8737118231216,0,206.228088265622,0,0,0,42.9922613929493,1.00270730973629,0,0,0,0,0,0.0454338936846888,0,0,0,0,45.4545454545455,4.41696113074205,0,0.00753579502637528,0,0,0,0,0,0,0,0
2019-12-29 02:00:00,7401.9245003701,134.661998384056,14.1262890238734,0,1.00240577385726,0.196811651249754,0,0.00199788224482049,0.0136892539356605,0,0.0341880341880342,0,0,7955.44948289578,1.89789333839438,0,212.675457252233,0,0,0,43.1406384814495,1.00040016006403,0,0,0,0,0,0.0429922613929493,0,0,0,0,46.5549348230913,4.65116279069768,0,0.00628970375495314,0,0,0,0,0,0,0,0
2019-12-30 01:00:00,7235.89001447178,131.457867753385,13.8331719463273,0,1.00220485067148,0.192864030858245,0,0.00202564466141349,0.0133120340788072,0,0.0333555703802535,0,0,7955.44948289578,1.82248952068526,0,208.463623097769,0,0,0,42.3190859077444,1.00050025012506,0,0,0,0,0,0.0405186385737439,0,0,0,0,46.0829493087558,4.61254612546126,0,0.00868130914141853,0,0,0,0,0,0,0,0
2020-01-01 00:00:00,7183.90804597701,129.015610888918,13.700506918756,0,1.00210441928049,0.192529842125529,0,0.0020115058132518,0.013290802764487,0,0.0328299409061064,0,0,7955.44948289578,1.75994368180218,0,204.666393778142,0,0,0,41.2201154163232,0.999000999000999,0,0,0,0,0,0.037147102526003,0,0,0,0,44.5632798573975,4.49236298292902,0,0.0079738457858225,0,0,0,0,0,0,0,0
2020-01-01 00:30:00,7183.90804597701,129.015610888918,13.700506918756,0,1.00210441928049,0.192529842125529,0,0.0020115058132518,0.013290802764487,0,0.0328299409061064,0,0,7955.44948289578,1.75994368180218,0,204.666393778142,0,0,0,41.2201154163232,0.999000999000999,0,0,0,0,0,0.037147102526003,0,0,0,0,44.5632798573975,4.49236298292902,0,0.0079738457858225,0,0,0,0,0,0,0,0
2020-01-01 01:00:00,7189.07260963336,130.565347956652,13.6817622109728,0,1.00240577385726,0.192752505782575,0,0.00201316610633543,0.0132292631300437,0,0.0334336342360415,0,0,7955.44948289578,1.80603214737222,0,204.373594931535,0,0,0,41.5800415800416,1,0,0,0,0,0,0.0384615384615385,0,0,0,0,45.7875457875458,4.5004500450045,0,0.00783699059561129,0,0,0,0,0,0,0,0
2020-01-01 01:30:00,7189.07260963336,130.565347956652,13.6817622109728,0,1.00240577385726,0.192752505782575,0,0.00201316610633543,0.0132292631300437,0,0.0334336342360415,0,0,7955.44948289578,1.80603214737222,0,204.373594931535,0,0,0,41.5800415800416,1,0,0,0,0,0,0.0384615384615385,0,0,0,0,45.7875457875458,4.5004500450045,0,0.00783699059561129,0,0,0,0,0,0,0,0
2020-01-02 01:00:00,6963.78830083566,127.048659636641,13.005592404734,0,1.00341159943809,0.187406296851574,0,0.00195042031557801,0.0128865979381443,0,0.0327439423706614,0,0,6329.11392405063,1.73792144595064,0,195.541650371529,0,0,0,39.4477317554241,1.00150225338007,0,0,0,0,0,0.0364963503649635,0,0,0,0,45.5166135639508,4.23370025402202,0,0.00703531729280991,0,0,0,0,0,0,0,0
2020-01-02 01:30:00,6963.78830083566,127.048659636641,13.005592404734,0,1.00341159943809,0.187406296851574,0,0.00195042031557801,0.0128865979381443,0,0.0327439423706614,0,0,6329.11392405063,1.73792144595064,0,195.541650371529,0,0,0,39.4477317554241,1.00150225338007,0,0,0,0,0,0.0364963503649635,0,0,0,0,45.5166135639508,4.23370025402202,0,0.00703531729280991,0,0,0,0,0,0,0,0
2020-01-03 01:00:00,7342.14390602056,134.246207544637,13.6518771331058,0,1.00260677762182,0.1933114247052,0,0.00205511827205656,0.0134390538906061,0,0.0341997264021888,0,0,6688.96321070234,1.80570603105814,0,222.074172773706,0,0,0,42.3549343498518,1.00110121133247,0,0,0,0,0,0.0390472471690746,0,0,0,0,50.9683995922528,4.57456541628545,0,0.00829393713195654,0,0,0,0,0,0,0,0
2020-01-03 01:30:00,7342.14390602056,134.246207544637,13.6518771331058,0,1.00260677762182,0.1933114247052,0,0.00205511827205656,0.0134390538906061,0,0.0341997264021888,0,0,6688.96321070234,1.80570603105814,0,222.074172773706,0,0,0,42.3549343498518,1.00110121133247,0,0,0,0,0,0.0390472471690746,0,0,0,0,50.9683995922528,4.57456541628545,0,0.00829393713195654,0,0,0,0,0,0,0,0
2020-01-04 01:00:00,7358.35172921266,134.19216317767,13.8026224982747,0,1.00090081072966,0.193199381761978,0,0.00206011413032282,0.0134643866971859,0,0.034435261707989,0,0,6618.13368630046,1.82481751824818,0,224.618149146451,0,0,0,42.8265524625268,1,0,0,0,0,0,0.0402414486921529,0,0,0,0,50.3778337531486,4.76190476190476,0,0.00860807437376259,0,0,0,0,0,0,0,0
2020-01-04 01:30:00,7358.35172921266,134.19216317767,13.8026224982747,0,1.00090081072966,0.193199381761978,0,0.00206011413032282,0.0134643866971859,0,0.034435261707989,0,0,6618.13368630046,1.82481751824818,0,224.618149146451,0,0,0,42.8265524625268,1,0,0,0,0,0,0.0402414486921529,0,0,0,0,50.3778337531486,4.76190476190476,0,0.00860807437376259,0,0,0,0,0,0,0,0
2020-01-05 01:00:00,7358.35172921266,135.50135501355,14.0350877192982,0,1.00090081072966,0.194514685858782,0,0.0020607934054611,0.0135281385281385,0,0.0345901072293324,0,0,6688.96321070234,1.79597701149425,0,222.915737851092,0,0,0,43.3275563258232,0.999000999000999,0,0,0,0,0,0.0384172109104879,0,0,0,0,53.7056928034372,4.87567040468064,0,0.00802246289610911,0,0,0,0,0,0,0,0
2020-01-05 01:30:00,7358.35172921266,135.50135501355,14.0350877192982,0,1.00090081072966,0.194514685858782,0,0.0020607934054611,0.0135281385281385,0,0.0345901072293324,0,0,6688.96321070234,1.79597701149425,0,222.915737851092,0,0,0,43.3275563258232,0.999000999000999,0,0,0,0,0,0.0384172109104879,0,0,0,0,53.7056928034372,4.87567040468064,0,0.00802246289610911,0,0,0,0,0,0,0,0
2020-01-06 01:00:00,7763.9751552795,144.154533660084,14.9588631264024,0,1.00060036021613,0.223264121455682,0,0.0021735350373848,0.0147492625368732,0,0.03725782414307,0,0,8196.72131147541,1.93461017604953,0,244.140625,0,0,0,45.8715596330275,0.999000999000999,0,0,0,0,0,0.0393545848091303,0,0,0,0,58.9622641509434,5.03524672708963,0,0.0100140196274785,0,0,0,0,0,0,0,0
2020-01-06 01:30:00,7763.9751552795,144.154533660084,14.9588631264024,0,1.00060036021613,0.223264121455682,0,0.0021735350373848,0.0147492625368732,0,0.03725782414307,0,0,8196.72131147541,1.93461017604953,0,244.140625,0,0,0,45.8715596330275,0.999000999000999,0,0,0,0,0,0.0393545848091303,0,0,0,0,58.9622641509434,5.03524672708963,0,0.0100140196274785,0,0,0,0,0,0,0,0
2020-01-07 01:00:00,8163.26530612245,142.897970848814,15.0398556173861,0,1,0.21362956633198,0,0.00212170075532547,0.0143616257360333,0,0.0370507595405706,0,0,6688.96321070234,2.106149957877,0,242.836328314716,0,0,0,46.5332712889716,0.998003992015968,0,0,0,0,0,0.0372162262746558,0,0,0,0,58.4453535943892,4.83325277912035,0,0.00979240109674892,0,0,0,0,0,0,0,0
2020-01-07 01:30:00,8163.26530612245,142.897970848814,15.0398556173861,0,1,0.21362956633198,0,0.00212170075532547,0.0143616257360333,0,0.0370507595405706,0,0,6688.96321070234,2.106149957877,0,242.836328314716,0,0,0,46.5332712889716,0.998003992015968,0,0,0,0,0,0.0372162262746558,0,0,0,0,58.4453535943892,4.83325277912035,0,0.00979240109674892,0,0,0,0,0,0,0,0
2020-01-08 01:00:00,8045.0522928399,140.46916701784,14.5222189950624,0,1.00120144173008,0.207253886010363,0,0.00209174388687849,0.0139977603583427,0,0.0362844702467344,0,0,6688.96321070234,2.18914185639229,0,240.096038415366,0,0,0,45.3103760761214,1.00090081072966,0,0,0,0,0,0.0369276218611521,0,0,0,0,59.3824228028504,4.9480455220188,0,0.0080450522928399,0,0,0,0,0,0,0,0
2020-01-08 01:30:00,8045.0522928399,140.46916701784,14.5222189950624,0,1.00120144173008,0.207253886010363,0,0.00209174388687849,0.0139977603583427,0,0.0362844702467344,0,0,6688.96321070234,2.18914185639229,0,240.096038415366,0,0,0,45.3103760761214,1.00090081072966,0,0,0,0,0,0.0369276218611521,0,0,0,0,59.3824228028504,4.9480455220188,0,0.0080450522928399,0,0,0,0,0,0,0,0
2020-01-09 01:00:00,7818.60828772479,137.741046831956,14.3533802210421,0,1.00070049034324,0.203583061889251,0,0.00218885435363131,0.0140114894213255,0,0.0361141206211629,0,0,6688.96321070234,2.18722659667542,0,237.981913374584,0,0,0,44.7227191413238,1.00120144173008,0,0,0,0,0,0.0374391613627855,0,0,0,0,58.7199060481503,5.18403317781234,0,0.00828637719588996,0,0,0,0,0,0,0,0
2020-01-09 01:30:00,7818.60828772479,137.741046831956,14.3533802210421,0,1.00070049034324,0.203583061889251,0,0.00218885435363131,0.0140114894213255,0,0.0361141206211629,0,0,6688.96321070234,2.18722659667542,0,237.981913374584,0,0,0,44.7227191413238,1.00120144173008,0,0,0,0,0,0.0374391613627855,0,0,0,0,58.7199060481503,5.18403317781234,0,0.00828637719588996,0,0,0,0,0,0,0,0
2020-01-10 01:00:00,8190.00819000819,144.801621778164,15.0625094140684,0,1.00060036021613,0.212811236433284,0,0.00221136197784215,0.0146606069491277,0,0.0368595650571323,0,0,6688.96321070234,2.22915737851092,0,271.665308340125,0,0,0,49.1159135559921,1.00290843445993,0,0,0,0,0,0.0362056480811007,0,0,0,0,58.4795321637427,5.35045478865704,0,0.00868206285813509,0,0,0,0,0,0,0,0
2020-01-10 01:30:00,8190.00819000819,144.801621778164,15.0625094140684,0,1.00060036021613,0.212811236433284,0,0.00221136197784215,0.0146606069491277,0,0.0368595650571323,0,0,6688.96321070234,2.22915737851092,0,271.665308340125,0,0,0,49.1159135559921,1.00290843445993,0,0,0,0,0,0.0362056480811007,0,0,0,0,58.4795321637427,5.35045478865704,0,0.00868206285813509,0,0,0,0,0,0,0,0
2020-01-11 01:00:00,8025.68218298555,142.511044605957,14.9342891278375,0,1.00030009002701,0.211505922165821,0,0.00216665944446852,0.0146049364685264,0,0.0368324125230203,0,0,6688.96321070234,2.27479526842584,0,261.301280376274,0,0,0,49.4315373208107,1.000100010001,0,0,0,0,0,0.0377216144851,0,0,0,0,58.2750582750583,5.57413600891862,0,0.00866626224109542,0,0,0,0,0,0,0,0
2020-01-11 01:30:00,8025.68218298555,142.511044605957,14.9342891278375,0,1.00030009002701,0.211505922165821,0,0.00216665944446852,0.0146049364685264,0,0.0368324125230203,0,0,6688.96321070234,2.27479526842584,0,261.301280376274,0,0,0,49.4315373208107,1.000100010001,0,0,0,0,0,0.0377216144851,0,0,0,0,58.2750582750583,5.57413600891862,0,0.00866626224109542,0,0,0,0,0,0,0,0
2020-01-12 01:00:00,8183.30605564648,146.370023419204,15.3327200245324,0,1,0.215331610680448,0,0.00220901720824405,0.015053439710974,0,0.0378787878787879,0,0,6688.96321070234,2.23914017017465,0,269.905533063428,0,0,0,51.3874614594039,1.00200400801603,0,0,0,0,0,0.0398406374501992,0,0,0,0,59.206631142688,5.57413600891862,0,0.307976593778873,0,0,0,0,0,0,0,0
2020-01-12 01:30:00,8183.30605564648,146.370023419204,15.3327200245324,0,1,0.215331610680448,0,0.00220901720824405,0.015053439710974,0,0.0378787878787879,0,0,6688.96321070234,2.23914017017465,0,269.905533063428,0,0,0,51.3874614594039,1.00200400801603,0,0,0,0,0,0.0398406374501992,0,0,0,0,59.206631142688,5.57413600891862,0,0.307976593778873,0,0,0,0,0,0,0,0
2020-01-13 01:00:00,8103.72771474879,143.492610130578,15.1745068285281,0,1.00090081072966,0.211505922165821,0,0.00218875853615829,0.0146735143066764,0,0.0368867576540022,0,0,7320.64421669107,2.18866272707376,0,267.022696929239,0,0,0,49.6277915632754,0.999000999000999,0,0,0,0,0,0.0406173842404549,0,0,0,0,57.8034682080925,5.47645125958379,0,0.0083500334001336,0,0,0,0,0,0,0,0
2020-01-13 01:30:00,8103.72771474879,143.492610130578,15.1745068285281,0,1.00090081072966,0.211505922165821,0,0.00218875853615829,0.0146735143066764,0,0.0368867576540022,0,0,7320.64421669107,2.18866272707376,0,267.022696929239,0,0,0,49.6277915632754,0.999000999000999,0,0,0,0,0,0.0406173842404549,0,0,0,0,57.8034682080925,5.47645125958379,0,0.0083500334001336,0,0,0,0,0,0,0,0
2020-01-14 01:00:00,8818.34215167548,165.645188007288,16.627868307283,0,0.999000999000999,0.234796900680911,0,0.00229347277647814,0.0167588402882521,0,0.0416319733555371,0,0,7812.5,2.38095238095238,0,349.283967865875,0,0,0,58.4453535943892,0.999000999000999,0,0,0,0,0,0.0389863547758285,0,0,0,0,62.5782227784731,6.78886625933469,0,0.00961446014806269,0,0,0,0,0,0,0,0
2020-01-14 01:30:00,8818.34215167548,165.645188007288,16.627868307283,0,0.999000999000999,0.234796900680911,0,0.00229347277647814,0.0167588402882521,0,0.0416319733555371,0,0,7812.5,2.38095238095238,0,349.283967865875,0,0,0,58.4453535943892,0.999000999000999,0,0,0,0,0,0.0389863547758285,0,0,0,0,62.5782227784731,6.78886625933469,0,0.00961446014806269,0,0,0,0,0,0,0,0
2020-01-15 01:00:00,8810.57268722467,166.030217499585,17.6180408738548,0,1,0.233535730966838,0,0.00229142320295135,0.0172741406115046,0,0.0427350427350427,0,0,7812.5,2.40096038415366,0,340.136054421769,0,0,0,58.24111822947,1.00060036021613,0,0,0,0,0,0.040016006402561,0,0,0,0,68.3526999316473,7.98084596967279,0,0.00943040362127499,0,0,0,0,0,0,0,0
2020-01-15 01:30:00,8810.57268722467,166.030217499585,17.6180408738548,0,1,0.233535730966838,0,0.00229142320295135,0.0172741406115046,0,0.0427350427350427,0,0,7812.5,2.40096038415366,0,340.136054421769,0,0,0,58.24111822947,1.00060036021613,0,0,0,0,0,0.040016006402561,0,0,0,0,68.3526999316473,7.98084596967279,0,0.00943040362127499,0,0,0,0,0,0,0,0
2020-01-16 01:00:00,8718.39581517001,164.095831965868,17.0386777986028,0,1,0.228990153423403,0,0.00235432607416127,0.0172651933701657,0,0.0415973377703827,0,0,6557.37704918033,2.49003984063745,0,327.225130890052,0,0,0,57.5043128234618,0.998003992015968,0,0,0,0,0,0.0396667988893296,0,0,0,0,65.6167979002625,8.40336134453782,0,0.00784744565643883,0,0,0,0,0,0,0,0
2020-01-16 01:30:00,8718.39581517001,164.095831965868,17.0386777986028,0,1,0.228990153423403,0,0.00235432607416127,0.0172651933701657,0,0.0415973377703827,0,0,6557.37704918033,2.49003984063745,0,327.225130890052,0,0,0,57.5043128234618,0.998003992015968,0,0,0,0,0,0.0396667988893296,0,0,0,0,65.6167979002625,8.40336134453782,0,0.00784744565643883,0,0,0,0,0,0,0,0
2020-01-17 01:00:00,8896.79715302491,169.981302056774,18.037518037518,0,1,0.238777459407832,0,0.00249053596333931,0.0175223409847556,0,0.0448229493500672,0,0,8006.40512409928,2.69541778975741,0,367.647058823529,0,0,0,60.9756097560976,0.99601593625498,0,0,0,0,0,0.0421585160202361,0,0,0,0,68.7757909215956,9.46073793755913,0,0.00951746454744456,0,0,0,0,0,0,0,0
2020-01-17 01:30:00,8896.79715302491,169.981302056774,18.037518037518,0,1,0.238777459407832,0,0.00249053596333931,0.0175223409847556,0,0.0448229493500672,0,0,8006.40512409928,2.69541778975741,0,367.647058823529,0,0,0,60.9756097560976,0.99601593625498,0,0,0,0,0,0.0421585160202361,0,0,0,0,68.7757909215956,9.46073793755913,0,0.00951746454744456,0,0,0,0,0,0,0,0
2020-01-18 01:00:00,8912.6559714795,173.913043478261,17.7841010136938,0,1.00030009002701,0.24330900243309,0,0.00258371227780074,0.0176397953783736,0,0.0449034575662326,0,0,8006.40512409928,2.7708506511499,0,338.409475465313,0,0,0,59.206631142688,0.995024875621891,0,0,0,0,0,0.0410677618069815,0,0,0,0,67.0241286863271,8.29187396351576,0,0.307976593778873,0,0,0,0,0,0,0,0
2020-01-18 01:30:00,8912.6559714795,173.913043478261,17.7841010136938,0,1.00030009002701,0.24330900243309,0,0.00258371227780074,0.0176397953783736,0,0.0449034575662326,0,0,8006.40512409928,2.7708506511499,0,338.409475465313,0,0,0,59.206631142688,0.995024875621891,0,0,0,0,0,0.0410677618069815,0,0,0,0,67.0241286863271,8.29187396351576,0,0.307976593778873,0,0,0,0,0,0,0,0
2020-01-19 01:00:00,8703.22019147084,166.917042230012,17.3882802990784,0,1.000100010001,0.235682300259251,0,0.00234967926877981,0.0166223404255319,0,0.0420344682639765,0,0,8539.7096498719,2.62329485834208,0,339.443312966735,0,0,0,57.6701268742791,0.99601593625498,0,0,0,0,0,0.0376789751318764,0,0,0,0,65.1465798045603,8.51788756388416,0,0.00791953749901006,0,0,0,0,0,0,0,0
